date,month,hour,TemperatureC,Humidity,Pressure,Precip
2015-09-26 07:46:00,09,7,8.552202697029744,0.5551366447611796,1008.7707198066497,rain
2015-09-26 07:59:00,09,7,5.605270033991221,0.7630902508195213,994.0339880138998,none
2015-09-26 08:12:00,09,8,2.1605729267237432,0.6903115483788864,998.0679643938697,snow
2015-09-26 08:25:00,09,8,7.809172610446944,0.7174818273156961,1038.1190499970457,rain
2015-09-26 08:38:00,09,8,4.724626862534416,0.7538822643291069,1021.5112385668898,none
2015-09-26 08:51:00,09,8,8.74742341960561,0.6792818680262698,1021.9818809491062,none
2015-09-26 09:04:00,09,9,7.985069006290709,0.7869684940423302,1029.214778968358,none
2015-09-26 09:17:00,09,9,5.229298977680962,0.7370166776473555,1003.7509143848146,none
2015-09-26 09:30:00,09,9,4.7158937086410635,0.8209152702579863,1007.7569565827454,none
2015-09-26 09:43:00,09,9,4.774098713970161,0.6706988109042012,1003.9520760400035,none
2015-09-26 09:56:00,09,9,7.10811702150963,0.5902620370599061,1038.5658641330713,rain
2015-09-26 10:09:00,09,10,7.6095180374704015,0.6436697207342792,1005.0216295511826,none
2015-09-26 10:22:00,09,10,6.39697754591004,0.9663985153277668,1027.5424753803898,none
2015-09-26 10:35:00,09,10,7.184357111416129,0.8933949789310119,1008.4109418070686,none
2015-09-26 10:48:00,09,10,11.461556844831026,0.9320068698898664,1015.8529942401279,none
2015-09-26 11:01:00,09,11,11.362913104352458,0.9424070937255329,1027.7031463138987,none
2015-09-26 11:14:00,09,11,5.3706853234872955,0.6800522914240197,1017.8599283527121,rain
2015-09-26 11:27:00,09,11,10.147768123672554,0.7943717903112694,1013.683499939946,none
2015-09-26 11:40:00,09,11,7.407202885909654,0.7613758504271944,1037.6838063130344,none
2015-09-26 11:53:00,09,11,5.604698657599357,0.8489307788387133,996.6609000720191,none
2015-09-26 12:06:00,09,12,10.187576272341982,0.7066247632153548,1005.5592094575381,rain
2015-09-26 12:19:00,09,12,6.270453682168977,0.7639461235636507,1011.9038988749285,none
2015-09-26 12:32:00,09,12,6.418894259692904,0.7608407216429528,1025.4427743250553,none
2015-09-26 12:45:00,09,12,4.30504875305467,0.8298393599873547,1009.9637130953156,none
2015-09-26 12:58:00,09,12,8.059431116634922,0.8483575831607398,1024.677163532514,rain
2015-09-26 13:11:00,09,13,6.523183152992262,0.76405065485103,997.7757381264269,none
2015-09-26 13:24:00,09,13,12.327266858855047,0.7685986176098712,1026.482837250276,rain
2015-09-26 13:37:00,09,13,8.571968692309948,0.7838847031123056,1023.9356612464845,none
2015-09-26 13:50:00,09,13,9.057876079033399,0.9969827130934564,1004.2525211229488,none
2015-09-26 14:03:00,09,14,7.917532133490163,0.49050033130246024,1014.6550545818033,none
2015-09-26 14:16:00,09,14,7.361202493338541,0.6045480508173288,1012.3059148464357,rain
2015-09-26 14:29:00,09,14,7.0547609146870265,0.8510519394668913,1019.5016401011512,rain
2015-09-26 14:42:00,09,14,15.777431796303423,0.7904676598258636,1026.6117483539024,none
2015-09-26 14:55:00,09,14,9.627316533838975,0.7894124325226315,1008.1696426188045,none
2015-09-26 15:08:00,09,15,8.363964197892942,0.8501243248070034,1018.6947199022366,none
2015-09-26 15:21:00,09,15,10.420132991230336,0.7820989339685644,1017.4563101342331,snow
2015-09-26 15:34:00,09,15,11.303065365070427,0.6661076282326165,1016.2497697656116,none
2015-09-26 15:47:00,09,15,7.7188654397923795,0.8443213710162388,1029.5534037876362,none
2015-09-26 16:00:00,09,16,8.817352493286325,0.7531330744498617,1016.6054295109725,none
2015-09-26 16:13:00,09,16,11.943757288141514,0.682863423166567,1002.8500458302789,rain
2015-09-26 16:26:00,09,16,9.47858022205912,0.8535540936866867,1022.3783948619249,none
2015-09-26 16:39:00,09,16,7.872639363355318,0.8476550787423,1031.0095881474729,none
2015-09-26 16:52:00,09,16,9.758150148225083,0.7822149737401188,1016.3999822180962,none
2015-09-26 17:05:00,09,17,8.805993844130988,1.0,1028.5205288215566,none
2015-09-26 17:18:00,09,17,14.725201544044165,0.9490240102155427,1010.8066759480433,none
2015-09-26 17:31:00,09,17,12.61387822839417,0.9002785791080703,1019.1427202942182,rain
2015-09-26 17:44:00,09,17,5.161794840782075,1.0,999.3727873145148,none
2015-09-26 17:57:00,09,17,10.657576929920726,0.7280304897003426,1008.9017906298934,none
2015-09-26 18:10:00,09,18,14.049388787361295,0.680279950602586,1016.6866281203932,rain
2015-09-26 18:23:00,09,18,13.374740359045036,0.8790544648955039,1021.6972842493815,none
2015-09-26 18:36:00,09,18,10.553772149085262,0.7121048553008579,1019.3663292851627,none
2015-09-26 18:49:00,09,18,14.35092173420676,0.7517891573471734,1027.8032117985822,none
2015-09-26 19:02:00,09,19,10.772859190386498,0.6021120051374542,999.710189660086,none
2015-09-26 19:15:00,09,19,10.185119263968804,0.8409989186569691,1029.6974643233602,rain
2015-09-26 19:28:00,09,19,10.402431318860586,0.5293489131693585,1007.8630721617633,none
2015-09-26 19:41:00,09,19,15.30525025281881,0.7355342668260946,1002.7138798192842,none
2015-09-26 19:54:00,09,19,12.106399342225773,0.7476966393726365,1025.3699807743376,none
2015-09-26 20:07:00,09,20,10.721498683792433,0.6845941736370252,1003.8754985661215,rain
2015-09-26 20:20:00,09,20,9.826001433965125,0.486417786200775,1029.1359078072223,none
2015-09-26 20:33:00,09,20,11.271967049134393,0.48530533593383246,993.1789957419645,none
2015-09-26 20:46:00,09,20,10.766836629037178,0.6380741389992299,1007.4430650231184,none
2015-09-26 20:59:00,09,20,9.664244947242679,0.8308575493143097,1023.7707515637314,none
2015-09-26 21:12:00,09,21,11.077256842170009,0.7933387292162916,1021.7232950650822,none
2015-09-26 21:25:00,09,21,12.712396049495856,0.7475346961753288,988.6582972651657,none
2015-09-26 21:38:00,09,21,19.920130655846346,0.6173117270973784,1008.362478756026,snow
2015-09-26 21:51:00,09,21,10.770591772753184,0.8011698331891661,997.8423822209896,none
2015-09-26 22:04:00,09,22,11.965107623994156,0.48014560829416225,1016.3850618262404,rain
2015-09-26 22:17:00,09,22,9.319096527862019,0.39051757764420336,1015.5116733139612,rain
2015-09-26 22:30:00,09,22,16.372937985576584,0.7135392673177493,1012.5230275055808,none
2015-09-26 22:43:00,09,22,11.691572933316884,0.6680922929854457,1013.9328733691619,rain
2015-09-26 22:56:00,09,22,12.47502103439237,0.9019756946471187,1003.9847436333606,rain
2015-09-26 23:09:00,09,23,12.211215266841739,0.7736975666659252,1007.6598744911796,none
2015-09-26 23:22:00,09,23,17.912030715020965,0.9976102964999776,1025.6669351882192,none
2015-09-26 23:35:00,09,23,13.02189134243568,0.667767739695681,1010.1031244249122,none
2015-09-26 23:48:00,09,23,11.370708227477357,0.8230158437283241,1009.2849704170096,none
2015-09-27 00:01:00,09,0,10.63779478557523,0.7121584305876555,1026.3979823381922,none
2015-09-27 00:14:00,09,0,10.559824501633377,0.9572579586196707,1003.211001883681,rain
2015-09-27 00:27:00,09,0,8.230542322031928,0.719392432931388,1029.7965036245005,none
2015-09-27 00:40:00,09,0,9.17741331238188,0.8781610170218648,1030.6477279345506,rain
2015-09-27 00:53:00,09,0,12.667310328861571,0.588357155321376,1004.8447022993715,none
2015-09-27 01:06:00,09,1,7.91116498690692,0.6877181035301934,1024.2065686079516,rain
2015-09-27 01:19:00,09,1,8.542768310916614,0.73739348821088,993.3799147006806,none
2015-09-27 01:32:00,09,1,8.58168462273655,0.9395126309944201,1016.0173701140747,rain
2015-09-27 01:45:00,09,1,7.224721666848586,0.4204219588487942,1004.9143204231244,rain
2015-09-27 01:58:00,09,1,9.414390623151146,0.7001033330331331,1020.0530076486514,none
2015-09-27 02:11:00,09,2,8.736409893827728,0.6950279810359049,1018.148595892223,rain
2015-09-27 02:24:00,09,2,5.958367888065035,0.43845397164084293,1012.2332025110358,none
2015-09-27 02:37:00,09,2,6.789200937763638,0.6803946358879778,1004.0696254928816,none
2015-09-27 02:50:00,09,2,7.828746025643504,0.518899930321306,1024.1729664077739,none
2015-09-27 03:03:00,09,3,5.857720015759387,0.4004004782943912,1014.6869438691066,none
2015-09-27 03:16:00,09,3,4.609032931092244,0.7106530757257016,1007.9258567166694,none
2015-09-27 03:29:00,09,3,5.209960038764422,0.7055782318794213,1009.8670721811284,none
2015-09-27 03:42:00,09,3,7.221207946682705,0.7132569625561002,1014.0441844657356,rain
2015-09-27 03:55:00,09,3,5.987894063035181,0.7879287368847527,1014.0071040090521,none
2015-09-27 04:08:00,09,4,8.394638446942281,0.6180904765179451,1018.0990162534157,rain
2015-09-27 04:21:00,09,4,9.828508324981698,1.0,1024.5583656568103,rain
2015-09-27 04:34:00,09,4,4.995286318450931,0.7450058987802745,1025.4749563140256,none
2015-09-27 04:47:00,09,4,4.766008800143287,0.9429645694592226,1012.7357837714922,rain
2015-09-27 05:00:00,09,5,8.385395676813545,0.4980151137766932,1019.2503357003503,none
2015-09-27 05:13:00,09,5,6.894005348367404,0.6248205524862189,1012.9936307018629,none
2015-09-27 05:26:00,09,5,9.420614941969188,0.8529472207566345,1027.1347906927463,none
2015-09-27 05:39:00,09,5,5.958021376521935,0.71601535864831,1013.6759645905823,none
2015-09-27 05:52:00,09,5,6.947589298360976,0.589023091894055,1016.2096805676147,none
2015-09-27 06:05:00,09,6,8.673073324494935,0.47420551520338783,1014.7421045776142,none
2015-09-27 06:18:00,09,6,5.041187153591816,0.8599805508360547,1019.6106311749463,rain
2015-09-27 06:31:00,09,6,0.9093348718551946,0.8477403382423282,1021.3148423076502,none
2015-09-27 06:44:00,09,6,11.591240277875592,0.7864981037128842,1028.8505993370818,none
2015-09-27 06:57:00,09,6,8.636297581002239,0.6756140713821125,1027.1143292264528,none
2015-09-27 07:10:00,09,7,4.322371594068082,0.5830364958555293,1015.4323974914294,none
2015-09-27 07:23:00,09,7,4.648037673278703,0.7420527690154948,1014.5694144329177,rain
2015-09-27 07:36:00,09,7,0.8480473488476914,0.5527022094531899,1012.7499462088392,rain
2015-09-27 07:49:00,09,7,7.65043346560423,0.6372623879153114,1025.0819041295304,none
2015-09-27 08:02:00,09,8,5.060906643060202,0.9391875872099323,1017.4531700088331,rain
2015-09-27 08:15:00,09,8,9.879840442171666,0.47237463553028713,1039.6169650977206,none
2015-09-27 08:28:00,09,8,4.440965234248118,0.8516291740350551,1014.3644849993942,rain
2015-09-27 08:41:00,09,8,2.6647717769539536,0.9741293927173744,1030.2149412438346,none
2015-09-27 08:54:00,09,8,3.9426236938261363,0.872438957907398,1030.3018972510674,none
2015-09-27 09:07:00,09,9,7.858352158587832,0.8097319317639726,1030.0354339967134,none
2015-09-27 09:20:00,09,9,1.3575860734277532,0.6804640730743314,1011.704161000192,none
2015-09-27 09:33:00,09,9,8.854526948773154,0.6531167918348981,1014.1568962719712,none
2015-09-27 09:46:00,09,9,4.478984942516757,0.4127803700905019,1013.3790697546042,none
2015-09-27 09:59:00,09,9,6.995718803057693,0.7555510020400972,1029.7357854344264,rain
2015-09-27 10:12:00,09,10,1.045084134497964,0.689663932690636,1010.4982059966092,none
2015-09-27 10:25:00,09,10,2.4901738430247544,0.645294838697714,1009.2166989738454,none
2015-09-27 10:38:00,09,10,8.217122608642361,0.746987845668148,1021.9380961249052,none
2015-09-27 10:51:00,09,10,5.3380684329217924,0.7593554220306983,1001.7224302955739,none
2015-09-27 11:04:00,09,11,8.965886192343797,0.6546664053949419,1022.6817158816365,none
2015-09-27 11:17:00,09,11,5.36249100033244,0.991962117521518,1003.5878223252905,rain
2015-09-27 11:30:00,09,11,5.588633579934935,0.8595904168668637,1010.883168553341,none
2015-09-27 11:43:00,09,11,3.6867349887379164,0.8844417837559918,1026.5542350739183,none
2015-09-27 11:56:00,09,11,7.316163530651013,0.7345045824540887,1009.4424135797528,none
2015-09-27 12:09:00,09,12,5.6609058451563685,0.8266853598391715,1018.0654296612234,rain
2015-09-27 12:22:00,09,12,9.169030696561405,0.6156443099102156,1027.0867655016543,none
2015-09-27 12:35:00,09,12,11.94360200196102,0.8499387810375459,1003.6122165287746,none
2015-09-27 12:48:00,09,12,9.04485116275147,0.7193396089029391,1016.7310762200303,rain
2015-09-27 13:01:00,09,13,12.247259208099976,0.5967024697478511,1021.4684941470819,none
2015-09-27 13:14:00,09,13,7.550454857325423,0.7465849993171155,1000.8012999273589,none
2015-09-27 13:27:00,09,13,12.583379324216082,0.7061918954625166,1004.6229679631465,rain
2015-09-27 13:40:00,09,13,14.139405887908996,1.0,1031.1579236612554,none
2015-09-27 13:53:00,09,13,7.960460975630774,0.8153091372719867,1003.539311663103,none
2015-09-27 14:06:00,09,14,7.41245341078113,0.9869576201172333,1011.5042778448045,none
2015-09-27 14:19:00,09,14,6.637803724895371,0.919693065953809,994.8416393291122,none
2015-09-27 14:32:00,09,14,6.270758320507587,0.7556670899696248,1007.141815399859,none
2015-09-27 14:45:00,09,14,8.854206423689824,0.6834421195604933,1022.761668516055,rain
2015-09-27 14:58:00,09,14,9.877537419054041,0.48896601281995156,1024.58568561729,none
2015-09-27 15:11:00,09,15,8.476881254520174,0.619358467400289,1022.9377543708042,none
2015-09-27 15:24:00,09,15,13.213688710986041,0.8494130186631321,1014.6515160521034,none
2015-09-27 15:37:00,09,15,9.799549720229066,0.7046804422318945,1004.2493859103311,none
2015-09-27 15:50:00,09,15,13.523754547871674,0.8063730488607662,1019.1350007229195,none
2015-09-27 16:03:00,09,16,11.472727980774426,0.44545872729789954,1010.5844269818124,none
2015-09-27 16:16:00,09,16,14.035742555997736,0.818027227364606,998.9179807287397,none
2015-09-27 16:29:00,09,16,7.452811160359444,0.9144722335798929,1015.2888909759265,none
2015-09-27 16:42:00,09,16,13.747831058456628,0.483636256529062,1027.7006391495486,rain
2015-09-27 16:55:00,09,16,11.646113699969264,0.8057345859535199,1026.1033180675815,none
2015-09-27 17:08:00,09,17,10.541070698700862,0.9515301980412691,1026.7751483754316,none
2015-09-27 17:21:00,09,17,11.475097067179684,1.0,1018.0278861475998,none
2015-09-27 17:34:00,09,17,16.465881934063653,0.6744751393713061,1005.7037362112603,none
2015-09-27 17:47:00,09,17,13.360121484985502,0.8669895516917301,1020.8711301264291,rain
2015-09-27 18:00:00,09,18,13.969316364030117,0.9644684730008123,1016.5109806463306,none
2015-09-27 18:13:00,09,18,14.572621166802591,0.8102072086170568,1012.4289176429548,snow
2015-09-27 18:26:00,09,18,11.506777397232915,0.9427616383495216,1021.667671601718,none
2015-09-27 18:39:00,09,18,13.565681797408697,0.7446207519992549,1019.5683136622483,rain
2015-09-27 18:52:00,09,18,11.101977149636543,0.8091471215656195,1008.8025241959613,none
2015-09-27 19:05:00,09,19,11.427704167721684,0.6567586160306697,1008.3368556219884,none
2015-09-27 19:18:00,09,19,11.181622496168625,0.7253099763489361,1003.4725437145194,none
2015-09-27 19:31:00,09,19,11.420571781682007,0.8150574254814545,1017.5664167343198,none
2015-09-27 19:44:00,09,19,7.762073707211777,0.6455071012431348,1024.0717320199246,none
2015-09-27 19:57:00,09,19,11.368147726791873,0.7164620440288869,1009.0864679853777,none
2015-09-27 20:10:00,09,20,12.576026219591174,0.8641310521420205,1004.3392798350346,none
2015-09-27 20:23:00,09,20,10.725500714636935,1.0,1020.033962671309,none
2015-09-27 20:36:00,09,20,10.390571517093013,0.44258422625271393,1030.7884669254267,rain
2015-09-27 20:49:00,09,20,11.420816211227448,1.0,1034.901842184694,none
2015-09-27 21:02:00,09,21,14.781771327298872,0.7110192353365848,1030.153623569527,none
2015-09-27 21:15:00,09,21,15.93016366793768,0.8947349803541077,1014.5063227366926,none
2015-09-27 21:28:00,09,21,14.318089680981963,0.9241639049987611,1005.9927578470712,none
2015-09-27 21:41:00,09,21,18.377096700225046,0.984674516091082,1021.0769327952249,none
2015-09-27 21:54:00,09,21,16.87938968000241,0.6408057202905314,1014.2937846526709,rain
2015-09-27 22:07:00,09,22,11.531482423037932,0.7162093037823303,1013.0081330162133,none
2015-09-27 22:20:00,09,22,10.528428425524183,0.7419605851570644,1034.005870574201,rain
2015-09-27 22:33:00,09,22,6.227765081923341,0.6963849236253983,1028.8544745191114,none
2015-09-27 22:46:00,09,22,7.554592371980214,0.9478141462258709,1021.3687842596279,rain
2015-09-27 22:59:00,09,22,7.678438613915306,0.7384758448482801,1014.0354291844072,rain
2015-09-27 23:12:00,09,23,10.767454930503058,0.5072178502787447,1015.0756974506702,none
2015-09-27 23:25:00,09,23,9.234047296840414,0.6550479266529354,999.5591292092681,rain
2015-09-27 23:38:00,09,23,10.538223136752938,0.513239995995468,1025.460286795302,none
2015-09-27 23:51:00,09,23,12.829759090239918,0.7157491819959989,1027.9727731259443,none
2015-09-28 00:04:00,09,0,12.262344587330197,0.8508824511851905,1007.355124708279,none
2015-09-28 00:17:00,09,0,8.602912740560795,0.6518284991544467,1008.7198214721192,rain
2015-09-28 00:30:00,09,0,11.91008707159162,0.6895450553048135,1024.7515210011643,none
2015-09-28 00:43:00,09,0,10.881524644072531,0.7087852061492709,1011.7560224106937,none
2015-09-28 00:56:00,09,0,10.132809671556835,0.7711113740752867,1026.356243973831,none
2015-09-28 01:09:00,09,1,11.974853896481239,0.8274124167953286,1007.1806005929992,rain
2015-09-28 01:22:00,09,1,9.88502038923883,0.8710883141903052,1011.8815907479628,rain
2015-09-28 01:35:00,09,1,10.874249015170918,1.0,1020.1860254238816,none
2015-09-28 01:48:00,09,1,7.1616426863339075,0.7685243896500109,1011.7631329759306,none
2015-09-28 02:01:00,09,2,6.695044107547436,0.8603689580969572,1011.1849074076741,none
2015-09-28 02:14:00,09,2,10.72555400440557,0.5118664878482588,1010.9600232829162,none
2015-09-28 02:27:00,09,2,7.783656083010696,0.6931225521651699,1021.9498654619113,none
2015-09-28 02:40:00,09,2,8.349878775877578,0.709437465980689,1024.6290419965642,rain
2015-09-28 02:53:00,09,2,8.8574329516719,0.5974027666519344,1019.9275158202214,none
2015-09-28 03:06:00,09,3,7.159797921015307,0.6696010902948696,1008.0244356728351,none
2015-09-28 03:19:00,09,3,9.043322539189518,0.7338772923516559,1028.6788270559125,none
2015-09-28 03:32:00,09,3,8.078930428847253,0.6743004938752788,1017.5534233328336,snow
2015-09-28 03:45:00,09,3,6.261799956206923,1.0,1025.5053291868687,none
2015-09-28 03:58:00,09,3,4.958664410406032,0.8268413012366594,1002.0990526311472,rain
2015-09-28 04:11:00,09,4,9.287662604695454,1.0,1026.6751530134009,rain
2015-09-28 04:24:00,09,4,5.022107412922196,0.9738976768251006,1011.2768623610365,none
2015-09-28 04:37:00,09,4,8.535026286609888,0.6541130799824422,1010.5757607010271,none
2015-09-28 04:50:00,09,4,5.188589136309982,0.7556340701129717,1019.0523247178471,none
2015-09-28 05:03:00,09,5,3.9025074365815087,0.6847763068388135,994.4945137969036,none
2015-09-28 05:16:00,09,5,3.801955802641109,0.7257265861070502,1018.4993068332952,none
2015-09-28 05:29:00,09,5,6.018342715874703,0.6035349496216904,1012.2327388434251,none
2015-09-28 05:42:00,09,5,7.035800250319866,0.6837697006244665,1029.1408833510072,none
2015-09-28 05:55:00,09,5,7.916370788742485,0.8039278322299858,1017.7125053844458,none
2015-09-28 06:08:00,09,6,4.185186493862952,0.7999683085413306,1005.0678804361306,none
2015-09-28 06:21:00,09,6,6.543770554105785,0.78801054978244,1006.9883934242222,none
2015-09-28 06:34:00,09,6,8.302338427130588,0.7410487762674661,990.4057061370706,rain
2015-09-28 06:47:00,09,6,7.171220432172379,0.879111363785541,1039.2882611843365,none
2015-09-28 07:00:00,09,7,9.848003107391163,0.7114435460882192,989.957645130948,rain
2015-09-28 07:13:00,09,7,7.86867414961958,0.9587328509642423,1009.5935441840205,none
2015-09-28 07:26:00,09,7,4.05836495630325,0.4728603664473657,1022.4127303668257,none
2015-09-28 07:39:00,09,7,5.54464899918844,0.8485216535963633,1029.6752603803202,none
2015-09-28 07:52:00,09,7,7.216460408868539,0.8232556668371036,1033.0421652442274,none
2015-09-28 08:05:00,09,8,10.183222668246636,0.6488150164122675,1014.0039050673236,none
2015-09-28 08:18:00,09,8,4.865586181628145,0.6967153459717085,1020.0229248749723,none
2015-09-28 08:31:00,09,8,2.5440963297859933,0.8197186408663555,1011.9452008941245,none
2015-09-28 08:44:00,09,8,7.538449662735393,0.8873902870723125,999.4401065998829,rain
2015-09-28 08:57:00,09,8,7.958284442278504,0.48758052475033403,1004.5460432948892,none
2015-09-28 09:10:00,09,9,5.369348031661129,0.8442369101481383,997.8341858754623,none
2015-09-28 09:23:00,09,9,6.876909089747638,0.6813523221663665,1018.160774045677,none
2015-09-28 09:36:00,09,9,3.6405645222365464,0.918793466144783,1011.5775620377863,none
2015-09-28 09:49:00,09,9,5.851385972405319,0.4741087179275734,1013.1250299544622,none
2015-09-28 10:02:00,09,10,8.631246063557526,1.0,1021.7218901975202,none
2015-09-28 10:15:00,09,10,5.814742654109214,0.6170790100478853,1017.4745395851588,none
2015-09-28 10:28:00,09,10,1.9844310132810117,0.9644941780184517,1021.6234770132835,none
2015-09-28 10:41:00,09,10,3.1359073466058307,0.739622307040075,1033.1153695824057,none
2015-09-28 10:54:00,09,10,6.722567172109263,0.6271999894199805,1007.058498640619,none
2015-09-28 11:07:00,09,11,5.866102282068916,0.7897671008072117,996.2653929092569,rain
2015-09-28 11:20:00,09,11,5.372414064461321,0.9043688167434553,1009.1967600568631,none
2015-09-28 11:33:00,09,11,8.179074960986227,0.5170942798882856,1012.9331174172152,none
2015-09-28 11:46:00,09,11,9.909511449589944,0.8552383273930514,1019.3560899981036,none
2015-09-28 11:59:00,09,11,2.762997105368461,0.7481732252014366,1022.2409587220786,rain
2015-09-28 12:12:00,09,12,5.948233333812753,0.83655661238495,1004.3539525504434,none
2015-09-28 12:25:00,09,12,4.577483741836238,0.7516463036008469,1002.8743030145561,rain
2015-09-28 12:38:00,09,12,6.921707134655989,0.664219674186802,1028.645020267318,none
2015-09-28 12:51:00,09,12,9.469369008728762,0.5830315122942181,1018.1866992358118,none
2015-09-28 13:04:00,09,13,8.004093836236356,0.8508967668070537,1018.533139444724,rain
2015-09-28 13:17:00,09,13,5.97001546749077,0.8500907988298252,1017.6433289458018,none
2015-09-28 13:30:00,09,13,9.88483885034514,0.8493408371536212,1016.4789100463291,rain
2015-09-28 13:43:00,09,13,7.656040855197361,0.814139447916086,1012.7541409664234,none
2015-09-28 13:56:00,09,13,8.579037209671904,0.8917048307759206,1007.9098171453206,none
2015-09-28 14:09:00,09,14,9.653207525031892,0.9609103919654463,1009.6051747833079,none
2015-09-28 14:22:00,09,14,11.28788473109028,0.4685373228890223,1036.6612491311469,none
2015-09-28 14:35:00,09,14,8.55021403909408,0.3987303834196368,1033.0441745278413,none
2015-09-28 14:48:00,09,14,14.102975183554843,1.0,1024.2713947878499,rain
2015-09-28 15:01:00,09,15,9.055017409644044,0.5488430228122216,1014.3279989580906,none
2015-09-28 15:14:00,09,15,4.0179934185497785,0.5870635069815571,1020.6525096059619,none
2015-09-28 15:27:00,09,15,8.001144033265607,0.7068578532187614,1000.757101233874,none
2015-09-28 15:40:00,09,15,9.843964529223593,0.5019042631930346,1024.9648995567163,none
2015-09-28 15:53:00,09,15,12.120073619626854,0.6927619954038544,1012.5970715943287,none
2015-09-28 16:06:00,09,16,14.20862846062349,0.6077841983816002,1015.1535448232609,none
2015-09-28 16:19:00,09,16,11.424792293671658,0.7149988695454489,1015.98001603619,snow
2015-09-28 16:32:00,09,16,11.187552642862647,0.7919761957360653,1013.20930430315,none
2015-09-28 16:45:00,09,16,11.001467698355789,0.6984692661855653,1023.0370371893507,none
2015-09-28 16:58:00,09,16,13.081729121849252,0.690892907190428,1030.9480181050953,rain
2015-09-28 17:11:00,09,17,12.996870558785487,0.788699369518747,1023.5697583567704,none
2015-09-28 17:24:00,09,17,7.478287638054196,0.9066437696924922,1015.6592285143117,none
2015-09-28 17:37:00,09,17,6.856938654109529,0.9904446520382498,1004.3397402881104,none
2015-09-28 17:50:00,09,17,11.858762558284013,0.7172192618996677,1015.395536392253,rain
2015-09-28 18:03:00,09,18,10.557293070628349,1.0,1014.2276360304206,none
2015-09-28 18:16:00,09,18,10.187409444734483,0.8815060252141869,1023.2447755949927,none
2015-09-28 18:29:00,09,18,12.90220339003501,0.5651987319040236,1008.5543965783299,rain
2015-09-28 18:42:00,09,18,12.950179427510632,0.5608187616579487,1006.1192943172268,none
2015-09-28 18:55:00,09,18,10.680175416102523,0.6634068224095995,1017.983948281183,rain
2015-09-28 19:08:00,09,19,9.257183315144593,0.9666905975039589,1024.2037571762414,snow
2015-09-28 19:21:00,09,19,6.479059454782465,0.6747949026651695,1016.5291977135165,none
2015-09-28 19:34:00,09,19,8.033605720495045,0.46614647632405903,1024.6634646771438,none
2015-09-28 19:47:00,09,19,12.369598137338587,0.7156673686668434,1002.2408775510485,none
2015-09-28 20:00:00,09,20,13.7802963172433,0.452914204865939,1019.7351996544356,rain
2015-09-28 20:13:00,09,20,14.505836999766107,0.5917521529594693,1002.181198629508,none
2015-09-28 20:26:00,09,20,9.620159264941293,0.6619457390561121,1041.6731499311618,none
2015-09-28 20:39:00,09,20,14.348236044151324,0.7724503366387037,1028.407668984331,none
2015-09-28 20:52:00,09,20,10.18587944350134,0.9036243489910317,1018.8499894815619,none
2015-09-28 21:05:00,09,21,11.160490521477744,0.8541203915057647,998.9607745459435,none
2015-09-28 21:18:00,09,21,14.732731426469655,0.5731012802328772,1001.2492108720569,none
2015-09-28 21:31:00,09,21,11.771730387174072,0.6942431606751521,1033.9542481507049,none
2015-09-28 21:44:00,09,21,10.97785794473169,0.761456338305385,1003.4238285057927,none
2015-09-28 21:57:00,09,21,11.18282991454784,0.7106689313330251,1020.0013917365245,rain
2015-09-28 22:10:00,09,22,10.556912754849197,0.7096057161197559,1033.2333284354136,none
2015-09-28 22:23:00,09,22,12.941264423783684,0.4915885013018592,1016.0592797033898,none
2015-09-28 22:36:00,09,22,8.287149703144074,0.5770898773290539,1003.0501374019323,none
2015-09-28 22:49:00,09,22,12.107727678156497,0.6895590226291091,997.246868903582,none
2015-09-28 23:02:00,09,23,7.023421134804102,0.2860161487582257,1018.8283752393446,none
2015-09-28 23:15:00,09,23,16.597516731976576,0.8460966480014782,1003.9603868396824,snow
2015-09-28 23:28:00,09,23,13.480368811528301,0.5440981350433396,1015.0228698939629,snow
2015-09-28 23:41:00,09,23,11.635361588510076,0.8530257199897707,1004.3465977008061,rain
2015-09-28 23:54:00,09,23,10.942598769704327,0.8398374006706365,1008.9855733579085,none
2015-09-29 00:07:00,09,0,7.820816221248096,0.6684460435331423,1009.3059379503418,none
2015-09-29 00:20:00,09,0,12.416327810079235,0.9000822488552307,1012.3876760140784,rain
2015-09-29 00:33:00,09,0,11.284106877917843,0.8614796017387399,1007.5960139789676,none
2015-09-29 00:46:00,09,0,2.0601418570076335,0.703655779374804,1017.8478143262699,none
2015-09-29 00:59:00,09,0,10.60245092980191,0.6867360577212452,1024.9731890944934,none
2015-09-29 01:12:00,09,1,10.784201051001812,0.9145849178496535,1011.3977810010152,snow
2015-09-29 01:25:00,09,1,9.857306660795594,0.7848020759111496,1017.6085540717056,none
2015-09-29 01:38:00,09,1,6.272099646337416,0.9067045752552213,1005.6476380732131,none
2015-09-29 01:51:00,09,1,3.630245349226663,0.39165388884708946,999.3251944942016,rain
2015-09-29 02:04:00,09,2,11.140989910739869,0.7647727645529193,1019.0168506587265,none
2015-09-29 02:17:00,09,2,4.991139273076769,0.5133886369545941,1023.7963373224363,none
2015-09-29 02:30:00,09,2,7.621319268136775,0.7461317238769856,995.8638373900127,none
2015-09-29 02:43:00,09,2,6.625755089597382,0.8570730312518826,1014.0867707371693,none
2015-09-29 02:56:00,09,2,9.309389974816966,1.0,1019.3223608922407,none
