ip_growth,unemp_change,yield_curve,credit_growth,equity_return,housing_growth,inflation,real_m2_growth,consumer_sentiment,retail_growth,capacity_util,claims_change,hy_spread,oil_shock,pmi,wage_growth,recession
-2.27458744314689,0.9407768603719454,1.3223581983880754,-1.3694087622985434,-6.325506836222447,2.1493276186079915,-0.36697436297562414,5.521579526172469,75.7835124225617,1.792894887633688,76.85126249742262,-4.237875096504708,5.145721927904664,9.835699641463142,48.84505953088717,2.1725874606290185,0
8.546182291692025,1.231528298171834,1.0075360461421865,1.5475705002860654,-16.51402944996339,5.638851067396635,1.0332538267174303,4.537081165111623,100.44700021793022,-3.297821564978572,68.44631867563949,-3.5713981911133272,3.459027570978243,26.620102637115785,51.52014242123943,2.028423834604786,0
1.1674999536541224,-0.45567455356444436,2.077908468718799,-0.13040132086058875,-22.923970230450706,-6.7686557903158135,3.0547042622062994,3.6755534286517992,96.5610474024391,4.58255160336593,75.3907733204727,-6.331633637062181,4.759816642445648,-12.999713287881425,49.61300145863166,3.115210791217807,0
7.674725460933076,0.9835012357282863,0.6748392905365984,6.317826226992279,3.1423010213273774,10.795375864972716,3.2224103034478606,5.296030058358179,90.70612236411372,-1.3386817582327164,76.12030497873351,-2.552607758058205,1.3837277791527853,32.02963558299248,54.25640586719033,0.31297885697119243,0
-1.0608378134125236,-0.45661505773734207,1.2551693499239818,7.262757229208128,-3.3785860547460818,6.682922076044305,4.812980477895344,6.836018681828195,104.44165618765645,-0.3395155944592738,78.94656113828012,0.332657045070456,3.879428451633435,5.203191772822136,48.328733717405164,2.1244153379810236,0
-1.1566985530892586,-0.5921059116885001,0.47682638896876317,12.95514066176305,6.248393770436003,-13.743545719506649,2.8214336327669214,3.678622706159895,107.93419803896144,2.613967097553281,76.48522040625852,6.537275749028769,3.5953890242819515,-30.30963954507569,50.80577229615803,2.759709699532724,0
0.6356453053216319,0.7015487506811753,1.5362128904497476,0.01682235771863816,6.734422072098325,-7.190383114536608,3.4263875779332422,3.110249782100784,87.46161307769817,6.239577578705573,77.68082140846667,-1.9837021196256592,2.817293044985127,-5.988246482526893,56.07301710151793,2.6925402110638665,0
4.48716108880467,1.0291470247194041,0.4016316589553302,9.627353759293108,12.428153400969808,-0.23419685000392043,-0.36680071419663873,9.275342662244707,104.46509575393692,-0.1142782828816471,79.4874417486858,12.05556493875861,3.8553909007186755,4.63458777166978,48.372038981138694,2.551937582621692,1
0.5065886523733626,-1.2105147743845286,1.5325356995363908,5.522586205305774,1.4311473991884247,4.148651779732505,2.7430496046854764,6.225524394402921,91.34617040892024,3.508393687310565,84.12143293757194,-4.730298169056686,6.249542634941605,0.036328716494347324,47.613937773329816,3.71964166895453,0
-0.08476599222391745,-0.24081302327685072,0.876013593187266,5.352184140739756,-5.256791662794866,6.100109222378663,2.2856374954905254,2.7266326630559248,95.89632103095273,4.195140689526453,77.10693405676516,-5.527862286634548,5.564897828281356,8.57327556638216,54.403482991289216,4.906641772169561,1
-0.9092091849238766,-0.639209756005506,1.260195984575828,5.553793848831575,-2.9820452773307125,5.203948507959973,3.5092183391080782,6.506511763257828,111.11468502811306,3.4318236128627415,75.71486098765774,1.0949742214014013,4.371481901038208,-14.185812537012634,45.38040387884601,2.3619371890483434,0
2.2690034413206552,0.4621201513588804,0.6189032925290612,8.756522468951587,-12.624015715268403,-5.3776689960867605,2.0447923632782854,5.5216460134901775,85.35479542081231,-1.7000287780720602,76.16425745381028,-4.9892046016586615,5.353341334475871,27.520717894682253,49.21602784124477,2.4993042525933173,0
-0.032071286601179416,0.7660136245622973,1.1743088275245266,7.867207208303525,-18.67434399917233,-0.9629247908524343,4.84087429706221,3.260401392883736,91.62924157560184,3.6220487872299385,73.54485759732452,-3.6515389435698595,4.255291965851481,4.466560991277692,53.39214743285336,3.2991688990366623,0
5.302223952565589,-0.4067678405551692,1.60493163628134,0.714672623800614,3.1498333211718363,16.205493829901265,1.8546805601128282,7.099863127098283,101.973617005253,3.7114078492424487,75.67893124822503,-4.2884055698048495,6.0696069140483875,0.08157995965841458,43.60313043677316,3.086317094197769,0
3.4673735712193494,0.23632024851175987,1.7781944577304172,6.539350823459763,16.733860492694326,-1.4915098867439744,2.749235959726935,4.979079223853558,102.798056873122,2.714000677557562,71.30730072800816,-3.8930462455863757,5.250930130105351,-4.307373909383745,47.324894736971274,3.2838847044850636,0
1.0666372984912398,-0.718088601283326,-0.04748691833147278,6.569532736337868,30.698663095661367,-3.730372974309203,4.795169153662556,6.6690807721559535,95.51469855942003,2.148515239117448,80.59325938934616,2.2707582343161317,7.152245519643749,-1.7829822468861125,45.07569715273375,3.956721945790334,0
6.536232307934808,-0.4648861795806866,2.8172316731604816,1.4254168591541077,2.5676466782992557,6.24079691823012,3.1566897915443706,6.631301150531143,109.70091977326709,1.3720257046297757,75.07056339079423,-4.051580506147778,4.966000218016506,-7.1102705411128255,46.110124978173964,3.1873367905445984,0
-1.5789514988895343,0.667440394083194,-0.35279941563354544,-3.794434031337528,5.568716552274021,-2.304773433381518,3.5370934709269446,5.412811897849122,84.31882587538006,2.5480834588126635,75.30809168228033,1.3119061614052505,7.034880474364522,4.497811981596264,46.580619250466086,3.6694865585557075,0
1.4805341888126802,-0.4103967544382828,1.4812226133005557,5.762549652059285,12.048640073710974,-6.453048341507497,5.0767116062063025,6.173404207398176,110.03306022403699,3.3715539921227125,74.9385200404365,0.3327302629138707,4.142208269073888,-12.826308383978997,46.3867078307906,2.383504271326363,0
3.280979665475808,0.19784130347020568,1.2634620516667696,2.6050825135835236,0.6562491926084117,16.32813690981105,1.5830235696255575,5.462647959508871,96.45016877271446,5.776543694313943,71.06927436134862,-5.820224383403852,7.29558268411169,-3.651783760824377,43.59899802818463,4.011123496496514,0
6.166270966198208,0.07955344927233741,0.7023955056101487,4.653085490314345,2.8122841170657478,-4.755691556456302,4.019914776129067,5.036089103300456,105.91475823129144,4.31808946595851,71.93657450800013,0.9978186351676193,3.836893968452621,-13.141608322536904,47.001191127637085,1.9198274831284736,0
6.645073506385429,-0.24129075577250597,2.329960674209699,5.637459072968659,2.914057472907123,4.947655689528736,1.3081504454882598,5.645923060634632,103.20970532645919,2.2564613813580334,74.17414054905191,-5.652350269162108,5.0468717003159895,-2.6394338391810344,47.06246885768685,3.065716590578078,0
6.408438086899151,-0.038963652370330476,1.0474097890815426,6.966116206732868,-13.314504748893071,-6.755407490345785,1.626534442000749,7.506815385967717,119.82196117382757,0.2945828684415168,72.4302152412653,6.24708193462776,5.342966014271834,-12.5259564735479,44.12214584757186,3.441382610192585,0
-8.576142731747892,-0.3592509673281583,1.3618647699106694,2.2421406494307514,-2.038148350969694,-2.307371210518066,2.1420751132735623,2.7127561347105744,82.22168567653503,1.3683530787804359,79.21920873648443,-2.6153860130274653,4.47237463528095,-15.616200078725235,52.2652265387765,2.5811246131848553,1
3.7338826217725973,-0.4787465616140038,-1.170790007701322,8.966319752396236,17.389920517830525,6.282174347880508,1.9995746339777902,2.1478793763828135,85.47179608927641,0.5212992215982217,79.10136541297561,-4.757141152263017,6.4505310344101385,28.456076982977265,54.5106459683413,4.567343792719021,1
1.1815307158946993,-0.33328315675177966,-0.14103641743054074,3.4303587101844224,10.03693357341757,8.991242861588791,2.6243016923241975,1.597083952222314,88.59515734242252,2.507864398975323,76.49742731224448,-5.798850090412139,5.082581877847711,12.229510159907,54.53840384593903,3.676779302408276,0
4.799062933172309,-1.047458643994884,-0.5750621520685277,0.9632311559521582,1.8013825233528644,-8.601280924438152,5.34043926724962,5.098376625418935,107.79286038502111,2.4818407651126386,80.93024031281828,11.043634095452253,4.090275221154166,-29.120890202504256,49.05098377173436,2.6856098603116907,0
4.653874383875394,-0.6644879904096697,2.4509560148198943,7.3604556710878395,13.913590976783757,5.173624502222548,1.199869507409188,5.319147117533189,108.08134838277009,0.45187693348349867,77.5090880936378,-2.558888969426424,2.8468386674019612,-7.5454076247649855,50.580272361059045,2.0474655246660927,0
-3.3843641673711637,-0.008239757662769603,-0.7675135828181037,-1.729387987133367,-5.7539708194839125,-6.860058913693843,1.9835941747099015,3.9904399999527063,93.989331139873,8.668204201248644,79.98863943770665,6.170265072773162,4.790534731490196,-15.792073914671299,52.1248548143314,3.761366338750263,1
1.33459515812917,-0.09503544009239921,2.4369167056257273,0.8930083647285976,53.8680967909214,5.955250039796953,3.7964977790520322,5.439494532131877,94.57585517852483,1.0834142550947865,75.24025467360674,-7.617713780574819,7.259734080309751,4.303638328740716,47.13103819103083,4.777930141432998,0
0.8317709290156567,0.00782489893142807,1.0325055674017918,4.955734592820023,3.063351481994889,4.557358701273714,2.37876660525587,5.621178231836172,114.3990208928993,4.371213242457543,71.17600696247989,2.8014841479565384,2.968232556651941,-19.145501322477603,46.516316374579,1.4947020886930737,0
1.7906696504987933,1.1683574491826412,1.138696111143772,10.210093922166262,40.5000843353252,-0.9116832924073575,1.884442378532944,4.5603046113986,99.15071295081246,-0.2837028753132782,73.23902782778578,-6.879528658798015,1.5396437117528574,45.456645679500504,56.8271595794943,1.604953745385697,0
3.0570641344225917,0.9791875918178582,2.5274808682491097,6.4136784723904965,-5.065960579571424,-4.4638944190676035,3.5015599978725795,4.820410895777314,70.86878548801597,3.517883430104578,79.28784476145881,-9.997666504604378,3.2136215382056794,17.286638862485166,53.33172137533041,1.4046931661130044,0
-1.5645166622698221,0.35563761151085843,0.8469861387607656,2.6606942445352555,28.106274266609766,8.600707471267192,2.9090086506149286,7.2463751377539785,87.04536413409588,0.6249082722814936,76.06864156233628,-2.255675724530727,5.540151907474096,9.604744261927582,43.992163497621924,1.68544427130591,1
-1.2382951363928976,-0.3883208199076871,1.7135141101257076,7.4614354234699665,18.264368140216973,5.687923136441998,1.9052910004608055,6.2624771462475035,98.17614108283121,2.1589173062026727,78.39215975837611,-4.304511830967233,4.748793667361216,5.730987442516423,48.04227245221301,2.697658377751967,0
4.343904277694423,-0.25685160113706046,-0.10983465663005698,6.972036191312355,-6.035057965719584,6.792104573857152,5.456146941868452,4.811980238882046,99.55594584467049,2.9885706849548788,77.0278527069511,4.035814145974427,4.347142445109376,-10.860762603492562,48.967327681548625,2.45991544266736,0
-0.38681383266670744,-0.7104078813253977,0.8263787321648934,2.278473027185896,4.859908968732801,-2.174813837399327,3.9164691125636253,5.9661208301060515,101.7219290546236,4.076785906461172,77.9740231600511,0.8454735242712841,6.108429759275953,-14.0432388224678,45.60393979830001,3.6100650728530854,0
-0.14461065912647508,-0.3458434771604507,1.2661465341800744,5.682158208942666,-2.7381626756386677,-4.386572656062864,1.1008167218192262,4.2458363635593255,103.39512289434109,2.1865408436200577,75.40086062392407,0.6007324660852403,4.883336642620175,-15.979679840055937,49.56049241183346,3.489935961616451,0
-0.5740812012867673,0.43073106569322456,1.818120494583807,3.709067101410019,29.57338979956007,10.550211819815184,3.7673192955943384,3.352540732233776,77.34153894205164,5.833829817975074,81.51712132804768,-1.3854297274160432,2.280277316612578,-15.889636863618367,55.49429415738649,1.5524487157896607,0
3.1418938964419745,0.6482618734000131,0.7136555054460707,10.008830310191854,12.228078554727956,4.511419807132046,1.1405389915893982,9.199052574219621,100.00040757953657,0.05290882489821902,79.71511273729675,5.83244661205808,4.757050919035841,14.201722190723917,46.90380771312814,2.6683245104985605,1
8.46620808158305,0.32832612619923207,1.2107363288548512,-2.9123951127042345,9.183594431583574,5.6284581038128145,3.3951693252269157,3.77358393997339,93.95181567558382,0.10897714034469974,75.48934584846732,-2.0664232434816907,4.077702783817902,4.755060416184467,52.98376455883216,2.9579712619564162,0
3.8678644909026856,1.0593084657007317,0.3246205798226554,7.125689831875353,10.593007931787334,-0.9016291501304239,2.142379658871631,5.954791383430859,87.98035339647629,1.5975462350874725,75.6716258056726,-0.5204402404052617,4.83003271506502,20.35737700502391,49.97872542262283,2.667336591234904,0
0.6915294770237681,0.6959020253263773,-0.9524427869348715,5.172284217821353,15.276189930833839,8.239470507050893,1.749485887918909,3.664333982873729,82.45778968896539,5.596915212885793,79.49247410129212,5.932035767518291,5.439736794634964,-4.804534956289023,53.3110467391744,3.9730178673713255,1
-3.5417207356370435,0.8017308830233574,0.56537901941435,1.2285361635236307,-10.888990842201665,-6.966766613535043,2.7453797155111754,11.677112856636874,107.76496174210165,-2.7679002019986254,88.07209249647305,22.699243799417676,3.8326954026285778,-6.4903402179574465,49.653450831984394,3.3931779179844277,1
5.59039641525514,-0.6339013557400869,0.5681349157026998,4.672354530545345,-21.176108040716812,8.673288357349804,5.883467465067835,7.682440498958208,114.01995590427764,2.7470408946238525,76.44040392989638,6.271230662700928,6.454652309354701,-17.895884772034208,42.72395029175408,3.888525678646422,0
-6.017096889991371,-0.06014045763942681,1.4020247865555673,0.05444119839234318,15.25489551517959,-6.0225456934259025,1.1241797078927387,4.283459699104389,112.03187627439954,1.4855282922654731,71.6480916929925,3.5185078589687393,3.9718566514549627,-25.252890097195277,48.8447827300206,2.9112050332345802,0
6.165561479817979,0.2922570193611112,-0.4503075140059669,0.5913640163089178,5.8528258088225655,2.05606710437002,3.774582541152289,4.830736712170203,99.5659700104596,5.665572307721941,71.46088794507106,3.698328778565449,6.0492602345094095,-16.590595891360238,44.99351053195191,3.1819364046731398,0
1.6738804223210226,0.15062644830145927,0.8380501200556445,-0.3241261905417785,-2.155052714744601,-3.6552674629390633,3.689598533589052,3.519994650082653,96.33933537460489,-0.5708043137229959,75.33497887557604,-1.5249820960434048,3.889515902337058,6.432266788130964,53.231178125102566,2.8141348480344406,0
0.05094955925050182,0.27653683254847033,0.8682294676391771,10.323327924157496,-7.696215164328706,5.48580287979957,4.309471299224046,10.79118435474517,103.0092787355862,-1.4788915713063675,84.40847473834405,10.928417204499898,3.9376988364859873,6.5508238136067485,46.47680121567414,2.039728063987985,1
6.209177345452442,0.43603848458575223,1.2674634450339737,7.924936973759661,-13.991199644229667,8.347199794544885,3.989220716117127,4.5580182832031495,108.22879989265178,2.6822821929514387,70.1193193232348,0.42883904903814546,2.820527954101885,-10.78210498369569,49.1641967715118,1.6327306457918753,0
-2.839832737463391,-0.09513200396562958,0.6047024671187174,1.7956623686665854,7.798752264437868,-6.947236694126946,2.3191443226164106,4.783265401609187,107.55724243621685,2.8553275642588605,74.52964189446183,4.5371077251665,3.7940637981586627,-17.7685382727056,49.211478141908636,2.5589108736955835,0
1.1248999831291553,0.8428259171062532,0.7674276306784086,8.001651921007763,4.706267504511612,-5.971904173134465,1.5187240540543958,3.324890203382135,85.28801651581641,3.471801179751419,71.64787488321993,-2.2224579912667695,5.753948278129949,-7.518936724031237,49.190858891620195,3.2803979369008327,0
0.8953711370707105,0.1629366783588845,1.0659698789075138,8.106632860991832,4.037520095686003,13.967419855605069,1.457302429939861,4.942478116554074,93.25318927698746,3.1918837802450346,74.93648924474057,-3.640272716997081,5.143855879938272,2.3671211735074893,48.40158541224528,2.8638871336606577,0
-7.876130288106681,-0.6503600914565716,0.3744272571209081,5.535719928616282,8.314218566107284,1.5790483480097255,5.886083803615338,6.6712963663054055,90.24594539646114,3.395629354030958,81.05628447737054,-2.0449665877929872,6.631555530248699,5.660982249498176,45.47465603039751,3.318324895030936,0
-2.882343003114883,0.7040637259764173,1.6442815899799377,2.69647512329663,4.089899062156641,9.527495404625522,4.120362312783815,3.693024024667741,102.53386630732322,0.7903004835837715,69.47092681953417,-2.0951041558180745,3.5094231444900865,-4.389605645256759,50.90819614121286,2.4001757522850125,0
0.9099293990703197,0.5218647063864946,-1.469833255599968,5.307761420432259,22.297290096165735,-0.7399529794033488,4.641023261457465,3.5311237576960544,81.17397244813421,5.417159323999886,83.01524585128175,8.058963033363025,4.013306980640254,-1.0191809359035537,56.15198978546966,3.1804610158199185,0
-2.37870084329373,-0.7896482996679767,1.7908452170424587,5.593209995313238,-0.256714681165092,-0.025324987473292815,3.662267879012382,7.848502204539807,97.30722581718354,2.229822795993606,79.6193309524457,-6.085123203553181,7.642249551905129,9.411342205554305,43.204175758736994,4.227541336891379,0
2.387428738522474,0.31288694925171295,-0.3228242451990515,2.5678432048229185,-8.865068974339982,-1.044519331114687,2.9892826486762267,3.010212021660069,103.47268841930048,4.357615439005062,71.62328465116636,6.30633571810536,2.7601600869322054,-24.80538460414766,50.737616231046296,1.618869755961962,0
4.1004752175653385,0.45074339398460095,-0.6759955605551382,-3.1044364943669667,-2.655560362365847,-0.29271086876302066,3.9941871256692107,1.9784423085536598,114.0263289936596,6.496850500040605,68.07942316842981,10.909969224549831,0.49280365933352455,-43.669830846015316,51.86512757445891,0.3371592132410779,0
-0.07152355176009251,-1.153635222503417,0.789765321177626,5.374686873006857,1.4107952143465479,10.980625001274229,4.886983544547595,4.98831485824058,91.80212174082197,2.5682624961954574,83.90924179709147,-0.6059304224184668,5.690940617336041,-7.070214397406161,49.89804187161995,3.6677481288247598,0
7.593385145059567,0.09288256420649965,0.7581754769615227,5.828960786503782,15.916227967234642,11.700629905239536,1.4592409092635932,8.20074161407492,99.068944912659,-1.774735850913434,83.14301451165376,11.180289387944855,3.7528479426126378,-9.478173914987789,48.75262101768651,2.128015808055928,1
0.08776039112591927,1.227436325580732,2.8298888407861433,1.0078738638695892,-1.5778633540565519,5.029247855458342,-0.18059999586283793,14.12075358796504,112.14640099078241,1.806709262134599,86.18261556582816,9.944785586591943,3.072154125601017,21.290857028084947,47.99068210007793,2.9091626179904373,1
6.456954662094936,-0.023790065589922957,-1.3467051472694676,5.03153601225978,-3.2151552688792115,-4.714411356375366,-1.4948881821905484,2.7076424154444445,116.72157029646428,4.905956550648588,72.11013060529856,16.396351382581443,1.4447077157289834,-48.04206095995049,51.58389049527892,1.278824133529293,0
3.716752305034989,-0.09659131514185197,0.7991115157650435,4.584426013678943,-9.895852145870677,5.985117532123319,0.3856364915799908,4.1296601104361494,95.50103691944409,4.727682775371362,76.24008515099999,-1.2258790338539867,3.370940546173195,-8.597075012353171,50.47676359067108,1.8244258626805399,0
-2.9506755497279027,-0.0007007497223281145,0.7756857986512411,6.321940647211852,27.90939064832657,-5.112269173010656,2.8614486232151712,5.661148761329426,106.5813061833889,2.8629983842420206,73.7209213749057,1.655604630891005,3.809514946491803,-7.866385762135151,47.408424765801506,2.0112043384690828,0
-7.742488201911336,-0.6299742645956595,2.6996909939673266,-2.8586123900899043,-4.587323370282645,5.498970050615102,2.5672094301247186,4.835688776802647,100.97868480190522,2.807510795556544,77.97153331320692,-6.357972741672381,2.9046413950152634,-5.967468088570751,50.88602117661061,1.8970522854250214,0
1.0378188735346807,0.2329491078178058,0.5110222248008551,3.696912825222401,-21.93027551413358,1.1051102272826756,1.2395991328009501,4.301830230411439,93.96957503317383,2.8237741093579523,77.24591610881662,0.47289051977054375,5.6604840067916715,1.9024746913244726,51.7719202183857,4.320148757895272,0
0.6172249514471918,0.34557810987419235,2.1240279004660163,2.70560721532363,-25.35975120381009,-8.758861397489108,2.29429801669126,1.8263413687303371,83.43766740609544,4.548511740444918,76.37060032058945,-7.198251468920765,2.898904613892692,-6.488777117395767,56.03909509784557,2.339435440146669,0
4.702602915183747,-0.5558716940819406,-1.1448069552030726,1.803780877774492,18.63265161039118,5.819529067345712,4.023610378990355,0.3583005438328879,89.67432704282494,4.929984786697597,77.20834248086288,-0.5646267138482784,4.7737201944235155,-6.0981866990187195,55.60845710975178,3.7332746846691567,1
0.08794599368627454,1.2437313081222874,-1.9409464283028972,11.041949586025837,0.6196179887475832,7.483006608049172,3.4617193843746206,6.547510469203904,123.77145987072907,1.6329847832852993,72.4547839260397,10.39755719941696,4.200864961871579,37.40708888930196,53.78906563331392,4.7135658481383915,0
-2.202427121869051,-0.651767537055218,-0.9586510926463503,5.099155687440352,5.263488753048622,2.0532115595409013,4.210580171093953,5.7630888578980635,115.67208374247951,2.562109574264306,77.2823199017565,14.197568084035831,4.09321507591445,-31.195889966671018,47.128682325155445,2.6202494257689395,0
0.02738525009376458,0.4830998440771407,0.2111656999169949,6.525880088050136,32.22419509400818,-4.218498192940707,-0.5299835964644841,6.751031696680521,96.43368261776479,-1.2638252726220296,79.36633584753515,9.9308547545455,4.210178719525407,-7.07322748049795,49.40726692893064,2.4575239203248302,1
2.301502242844482,-1.075977105024955,1.8219909450014675,4.659485555005146,-20.33977950646624,-12.849232470724038,2.8348630644727772,6.573589868880748,104.85897412728644,1.369727512474094,79.63806731796565,-2.0026105133749,5.848954776672686,-7.022389115840056,46.10595623870272,3.618537441380745,0
-3.658451090550602,0.2511140113164514,2.2656881108776874,-1.6407733501509991,-1.7215757713214437,-1.3557434156942576,4.342965832579318,1.4600489574960225,93.20374898364494,2.350507618960172,73.89234804293139,-7.909446328482467,2.912123469173596,-0.40182128582278476,56.89267224764324,2.917325374548226,0
5.276446842600997,1.2707175560243797,-0.04457903853390388,5.873030259505326,6.8048044525197176,10.50659552031326,2.2563148225372984,6.917647693355796,95.38336654454378,2.618992558258877,77.56350366067593,0.7745581299951432,3.8412368176808394,38.214669794045314,52.90814837413117,2.924210013510405,0
-0.18551009769064564,0.18824676662168444,2.7248236585871854,9.866744542931787,19.49573709593534,6.374548212386779,3.818943956876998,9.72591230751079,105.63627678819059,-1.0780595367632468,81.61397677819987,0.5538294592741271,3.5712734287880226,16.28339300656472,48.38172207605657,2.3893982531935953,1
7.151811639953375,-0.9137003103489819,1.4117571896186512,15.28352935758252,0.6611114632200845,-0.45267056483191714,1.3808798133413713,6.091459837112334,98.36078024427528,2.9747300466216133,81.6045923133653,-1.5918957457132583,4.637038824541934,-5.098401479280154,48.40443059920296,2.7217135737490272,0
0.07438867627989176,-0.2020094824497965,-1.9049597801100016,3.5500188202344853,15.133763495451422,4.123544104669838,5.178188464582435,-0.5221939767257755,76.74255460112224,1.4128620893792392,77.01608929394435,-2.511681708025342,5.817371709209148,11.36305745826983,56.71422347877946,3.9699003010133103,1
0.4204897907649736,0.7345428251624815,1.8751317499603664,3.4378212016450314,-6.024834636617218,-6.5530011225971005,1.4487496622451135,2.9332736490172366,103.18432783243081,5.070823306269478,68.22112007328172,-4.448038082836883,1.6706631892869916,-10.911283363301763,51.87793546076067,1.0562897687517996,0
5.6509898991655225,0.20111042741980925,0.7696294406338611,0.28795506620351485,24.750025977962878,7.089938848201361,1.184077628437105,3.4988422302843274,89.87494690446587,3.4412597122872093,78.35254598481448,-0.26027285508917697,3.8400493763391523,-2.971691147588147,53.96809687358943,2.9340059284504076,0
2.7728999536021064,0.15394493398382508,-0.47739748284689165,-0.13217089276567062,15.789557748926057,-9.804245590258507,3.4686695915956065,5.788743604976683,71.15203236691198,2.415947978804666,82.98311644726606,1.9710652222690164,4.836065604176408,2.7325576695570257,48.29061383805007,1.2485751408767123,0
-1.9105663224790483,0.37502264552272296,2.3624435908499475,7.525940354539939,-1.4072642714417434,9.893660233024363,1.3990886322370086,7.064969918042294,106.00726854397311,-1.836830041683847,77.31837582787134,-0.19407432619292764,3.317395486485513,11.881287636867441,51.10938179861714,2.6413534304671025,1
3.7820404505785916,0.6298163581161399,0.669955722445609,10.245581012627913,28.351944957579267,-1.567684568558593,3.052459003904227,10.404667912251602,106.71161176946262,-3.8576869085445904,83.13647941283129,12.215795766389238,5.180640373758705,16.418530855430838,48.56571102037735,3.9119557285110997,1
4.886863441661754,1.278518471557028,0.6836917912067676,1.9975512008152005,3.1368947694107403,9.22825882858706,1.7132716659775458,11.874059496330265,102.73004125838553,1.2537532209073021,86.21524255257233,19.368602150240672,3.898550688495344,-3.177087440705413,48.46106533868952,3.0860611513066907,1
4.8668847200562615,0.3253714689408483,0.036632815442052546,1.4190050611281135,4.002154311549603,-7.6691490859928635,2.44552552603411,4.268942333789793,99.66833231977581,2.9080520883589993,79.71884055457987,2.473281261688925,1.999793024890164,15.228833345119737,57.195938196541675,2.3818654415993583,0
-5.416683447810027,0.7790759485247011,1.5707401440683522,3.3769428288222514,-22.94770724689784,8.538974818019668,3.446189550305131,8.57609116472089,104.01051530405476,-1.4261260809331007,80.4076480058974,2.1112390079481513,5.382616747872786,31.4606895192312,51.63182352047741,4.7793978586003805,1
-0.7985199822344775,-0.3626390770203584,-0.44841139478653513,4.036754567297229,9.653354527023293,12.537360098049366,5.501571086535493,6.014018402752692,120.36852031030057,3.1614966159704116,74.71676453167944,13.795384972653398,3.526270065624664,-33.806028799586855,46.6350403688475,2.322889156607064,0
-2.553704159049265,0.7232792628673559,-0.42049130975002424,13.513575324018209,2.4496380598315852,-2.5336159725273006,2.8159756645257112,2.2684062370817406,78.44968967603626,-1.1782496946727066,73.5613348476661,-2.5433935973736355,7.387403516989817,14.030349933854144,51.8474736995317,4.679981269735568,1
2.0297158307574437,0.7216217525349634,0.6597740134984945,1.4096495165976202,0.5329769141488558,-5.682484131683874,4.341497698187241,9.226336948340744,102.74883611698941,0.3106715833366549,81.77889555354048,7.921543005052921,4.521654505713826,17.055490937941432,49.6587878929229,3.4156973126730747,1
-3.1218079044062907,0.5860431227919061,0.43427205571882993,4.633362357657641,-2.556308645918035,-4.976358614346124,1.0770432959368277,3.900412086503383,98.49776000763359,0.6097661524844613,74.33661454540398,1.099544792097487,3.258098570516139,7.2250953928196,53.555956455684225,2.489461378973451,0
6.46761506191676,-1.2329475196909283,-0.17060487925093826,8.528941434733497,17.720655563061417,-1.069651598118663,1.860209597817765,5.519545924510475,92.57656492265045,2.3656525662510233,86.0640299466942,4.383107287580477,5.314127685268052,-8.679455704520223,49.920221395935364,3.2773552078678563,0
6.436594556500354,-0.2659418780021752,1.5414179414674067,5.389568920788749,14.995077010594143,-6.141658960677516,2.3227878915481646,5.329289162897799,89.04865714987051,5.775700015658396,76.67050550225065,-8.271972653740256,5.52355810741172,2.557846112185182,46.59809633894872,2.638674196999074,0
3.3715791859412363,-0.06109781548713776,1.3984274512271375,13.14851084191022,16.77733088933892,4.697187266865742,4.827168648116836,4.873165831127941,96.80377760136372,4.5567792014628585,73.82066295453487,-4.772891562695001,4.397365218945616,-5.115972106330546,47.33835928515064,2.096812904201918,0
-5.235268841085168,0.3688330051744084,2.776047045786462,6.859111110001818,25.186339813049347,7.287621734284964,2.377730766945246,10.61045872052317,104.5629418644992,-4.949566698413092,83.04500700937245,8.165968335870474,3.6347179949643613,0.2544282943590006,47.245297213173984,2.1810061382356367,1
-0.10976201456955037,-0.2183011337207056,1.1587398567363365,0.7615038537791214,8.736387438016845,-0.41010004870192995,1.3085587665913856,5.832205083070468,100.75621624450972,-6.740926857470589,80.58014962984811,7.412569882472068,4.198477771112124,-4.966516347286795,51.65728813412157,2.9946743691022344,1
3.346709062881078,0.4018203377355125,3.317318689786891,3.3846177969042675,4.721253762096059,11.169578656344337,0.32074834190528945,13.042038196722363,112.42611366068516,-0.7335691909813473,83.12240005789438,0.19265840311501067,3.452753520135392,32.234864031597624,45.704488054279246,2.1763333727205185,1
4.577872772420239,-0.5764110694284732,0.43143608723677296,4.682469412807648,44.08595623647432,6.036998666385814,2.633963736070336,4.010529036067531,95.79210627133867,2.4511572331686984,80.5677104973434,2.041514811757854,3.0018898546294213,-9.311815736172262,52.70604159782782,1.9302137345633512,0
4.834805833434997,-0.8212724193059552,0.7864884045429777,0.2685689289738433,16.09557493393922,6.36368872189087,4.250109925628525,7.415699628334729,101.03921084647202,2.903492511765694,79.76520606334832,-0.4620115824438087,6.600302255048139,-0.23347771033627307,44.07719336081935,3.57473979503181,0
0.6352271004238849,-0.029917537732438534,1.694234046292931,7.586279189797355,29.637470561142763,1.3319291687845718,1.4144651144597429,3.819038990741561,77.25753305662323,2.405363825322933,81.68283927264912,-6.262333983773029,3.664236050316406,5.250254413402633,53.84208250155565,2.052498541044403,0
